,0,1
9472,3249.6133778177023,283.0
9473,3922.1815220642115,4849.0
9474,3909.1239273309534,5177.0
9475,3275.355133304465,499.0
9476,3153.629177631244,625.0
9477,3757.603909062059,6499.0
9478,3158.9101416249828,644.0
9479,3504.2891253973617,4602.0
9480,3687.7653652515155,4585.0
9481,3225.7309843128237,1093.0
9482,3697.9979341450935,5050.0
9483,3617.8999596305352,4167.0
9484,3511.2615576766743,4514.0
9485,3158.9101416249828,293.0
9486,3800.989847053759,5991.0
9487,3882.7868641663554,5297.0
9488,3921.681792230588,6294.0
9489,3818.7658098722113,4465.0
9490,3249.6133778177023,270.0
9491,3752.0399843877276,1138.0
9492,3511.2615576766743,4921.0
9493,3442.8108180866307,2524.0
9494,3803.465485400454,4357.0
9495,3043.7344295779912,408.0
9496,3924.8467872791725,6295.0
9497,3633.9970739679193,3914.0
9498,3304.5397381340354,2445.0
9499,3236.517259951874,2883.0
9500,3917.612597387338,5068.0
9501,3280.1851838123143,2775.0
9502,3936.460132191168,5096.0
9503,3262.2312590887072,996.0
9504,3757.603909062059,6303.0
9505,3805.494724219971,4664.0
9506,3225.7309843128237,846.0
9507,3141.9753893548764,4191.0
9508,3255.280223834469,627.0
9509,3207.9312300475312,468.0
9510,3928.3686815059596,5549.0
9511,3816.8463115194445,5086.0
9512,3760.025928168525,5318.0
9513,3036.892935258391,402.0
9514,3255.280223834469,494.0
9515,3150.29521956245,2675.0
9516,3637.4712755042888,5034.0
9517,3216.4265189122343,337.0
9518,3866.9182643357385,5712.0
9519,2974.915843764848,3131.0
9520,3157.4467485181435,1008.0
9521,3270.119783858397,958.0
9522,3157.4467485181435,1137.0
9523,3325.304015772891,2444.0
9524,3153.629177631244,514.0
9525,3942.0760873181266,5529.0
9526,3873.4861083471073,5563.0
9527,3760.025928168525,3997.0
9528,3543.9748209689847,4600.0
9529,3218.0328609813973,723.0
9530,3932.77162191754,3900.0
9531,3323.2246670970603,1548.0
9532,3770.751489780507,4907.0
9533,3262.2312590887072,962.0
9534,3868.795327757208,4694.0
9535,3797.824970312075,4189.0
9536,3708.6348450367173,5968.0
9537,3338.5026185843626,3397.0
9538,2949.162174405337,2330.0
9539,3227.2539592051157,208.0
9540,3236.517259951874,2709.0
9541,3777.6531976671085,6144.0
9542,3328.9735234358104,3449.0
9543,3231.704199594108,1902.0
9544,3253.2779843930084,372.0
9545,3800.989847053759,5262.0
9546,3036.892935258391,418.0
9547,2857.104969064095,822.0
9548,3032.847525806561,629.0
9549,3731.778400642985,4088.0
9550,3231.704199594108,2718.0
9551,3905.1737777517037,4910.0
9552,3216.4265189122343,518.0
9553,3901.651883524918,4546.0
9554,3153.629177631244,597.0
9555,3777.6531976671085,5798.0
9556,3928.4406694617683,5382.0
9557,3253.2779843930084,444.0
9558,3270.6017550932356,585.0
9559,3688.931440965605,4601.0
9560,3275.355133304465,430.0
9561,3770.9704972561026,4033.0
9562,3933.2713517511643,5514.0
9563,3141.9753893548764,3837.0
9564,3338.5294918087043,2445.0
9565,3924.8467872791725,5892.0
9566,3882.7868641663554,4534.0
9567,3289.966225436656,2807.0
9568,3905.1737777517037,4879.0
9569,3839.778248275825,4540.0
9570,3290.0137962194954,1897.0
9571,3794.8265913103332,4766.0
9572,3919.9989384066753,5032.0
9573,3818.7658098722113,4224.0
9574,3713.632143372955,5841.0
9575,3698.8784668552403,4377.0
9576,3368.886874359832,2883.0
9577,3236.517259951874,2730.0
9578,3876.48448734885,5131.0
9579,3688.931440965605,4694.0
9580,3857.5686239046413,4523.0
9581,3928.4406694617683,4933.0
9582,3158.1844505728673,2717.0
9583,3236.517259951874,2301.0
9584,3466.1003820159344,2924.0
9585,3158.9101416249828,848.0
9586,3868.795327757208,4782.0
9587,3259.4532511390453,822.0
9588,3803.7503721412995,5105.0
9589,3753.196326544634,5665.0
9590,3279.5792701668324,683.0
9591,3412.590309701124,4015.0
9592,3280.1851838123143,2928.0
9593,3936.0549121416752,6858.0
9594,2857.104969064095,1049.0
9595,3818.7658098722113,4495.0
9596,3368.886874359832,2685.0
9597,3121.8999649787324,3055.0
9598,3236.517259951874,2397.0
9599,3225.7309843128237,1254.0
9600,3225.7309843128237,1313.0
9601,3461.591701050531,3346.0
9602,3919.9989384066753,5255.0
9603,3933.2713517511643,5415.0
9604,3688.931440965605,5177.0
9605,3849.859270196019,4834.0
9606,3153.629177631244,676.0
9607,2949.162174405337,2694.0
9608,3032.062252968995,667.0
9609,3461.591701050531,2699.0
9610,2861.3230213554025,1386.0
9611,3158.9101416249828,768.0
9612,3303.075831434289,1777.0
9613,3249.6133778177023,266.0
9614,3466.1003820159344,3245.0
9615,3262.2312590887072,1304.0
9616,3805.494724219971,5391.0
9617,3290.0137962194954,2200.0
9618,3279.0785715767747,913.0
9619,3760.025928168525,6261.0
9620,3909.1239273309534,6353.0
9621,2857.104969064095,1610.0
9622,3121.8999649787324,3183.0
9623,3882.7868641663554,4543.0
9624,3265.835849292646,443.0
9625,3573.836949446422,3923.0
9626,3442.8108180866307,3926.0
9627,3279.5792701668324,716.0
9628,2857.747529553142,151.0
9629,3259.8221613198593,971.0
9630,3879.8898503708647,5185.0
9631,3461.591701050531,3251.0
9632,3876.3179896089086,6566.0
9633,3450.312220013767,1449.0
9634,3800.989847053759,6199.0
9635,3702.3168659421594,6025.0
9636,3368.982884320863,1688.0
9637,3876.3179896089086,6381.0
9638,3698.8784668552403,4756.0
9639,3747.1401050625973,5436.0
9640,3289.966225436656,2366.0
9641,3340.463218428728,2853.0
9642,3218.0328609813973,825.0
9643,2868.574969846022,474.0
9644,3688.931440965605,5332.0
9645,3207.9312300475312,256.0
9646,3906.6786363077135,5146.0
9647,3501.4335770510406,4196.0
9648,3303.075831434289,1869.0
9649,3227.2539592051157,2981.0
9650,3752.0399843877276,5214.0
9651,3708.6348450367173,5733.0
9652,3272.2140419542025,338.0
9653,3146.7144497909417,292.0
9654,3777.6292939687887,5117.0
9655,3051.4325529094194,2452.0
9656,3849.859270196019,4544.0
9657,3276.0446327948034,1242.0
9658,3805.725387777473,5558.0
9659,3860.5848318079975,4704.0
9660,3901.651883524918,4964.0
9661,3270.119783858397,721.0
9662,3873.4861083471073,5526.0
9663,3150.29521956245,2683.0
9664,3036.892935258391,381.0
9665,3155.8935527577805,2945.0
9666,3919.9989384066753,4877.0
9667,3688.931440965605,5322.0
9668,3328.9735234358104,3521.0
9669,3328.9735234358104,3423.0
9670,3501.4335770510406,3857.0
9671,3227.2539592051157,2956.0
9672,3504.2891253973617,4185.0
9673,3544.1623292704126,3419.0
9674,3212.904624685448,294.0
9675,3876.670429117323,5135.0
9676,3202.0092066951793,1631.0
9677,3338.5026185843626,3054.0
9678,3777.6531976671085,5204.0
9679,2909.7821498431035,2048.0
9680,3212.904624685448,242.0
9681,3839.778248275825,4732.0
9682,3816.8463115194445,5088.0
9683,3155.8935527577805,3057.0
9684,3146.7144497909417,212.0
9685,3866.9182643357385,6651.0
9686,3943.2183776407974,6082.0
9687,2909.7821498431035,1721.0
9688,3644.5626347407024,5981.0
9689,3713.632143372955,5207.0
9690,2857.104969064095,742.0
9691,3543.9748209689847,3707.0
9692,3917.612597387338,4785.0
9693,3276.0446327948034,1319.0
9694,3641.6236009106087,6463.0
9695,3617.8999596305352,3550.0
9696,3731.778400642985,4734.0
9697,3466.1003820159344,3093.0
9698,3231.704199594108,2776.0
9699,3924.8467872791725,6040.0
9700,3794.8265913103332,4779.0
9701,3770.7877996491857,5720.0
9702,3713.632143372955,6075.0
9703,3708.6348450367173,3832.0
9704,3906.6786363077135,4866.0
9705,3039.944911835607,1186.0
9706,3265.835849292646,369.0
9707,3290.0137962194954,1627.0
9708,3227.2539592051157,3153.0
9709,3857.5686239046413,4637.0
9710,3466.1003820159344,3115.0
9711,3043.7344295779912,395.0
9712,3839.778248275825,4531.0
9713,3803.465485400454,4624.0
9714,3279.5792701668324,528.0
9715,3747.1401050625973,5721.0
9716,3796.0779506705985,5449.0
9717,3857.5686239046413,4648.0
9718,3150.29521956245,2912.0
9719,3256.01460578223,374.0
9720,3573.836949446422,3703.0
9721,3227.2539592051157,3176.0
9722,3259.8221613198593,973.0
9723,2861.3230213554025,1220.0
9724,3340.463218428728,2813.0
9725,3259.8221613198593,883.0
9726,3502.076019233185,3954.0
9727,3936.0549121416752,6303.0
9728,3688.4556148303027,4885.0
9729,3504.2891253973617,4950.0
9730,3259.4532511390453,806.0
9731,3307.055890926885,2192.0
9732,3262.2312590887072,1198.0
9733,3932.77162191754,5804.0
9734,3466.1003820159344,3468.0
9735,3147.6187678925085,329.0
9736,3839.778248275825,5076.0
9737,3368.982884320863,3294.0
9738,3943.2183776407974,5663.0
9739,3466.1003820159344,3367.0
9740,3816.8463115194445,4692.0
9741,3270.119783858397,998.0
9742,3936.460132191168,6262.0
9743,3685.0645366556505,4617.0
9744,3328.9735234358104,3327.0
9745,3340.463218428728,3287.0
9746,3800.989847053759,6160.0
9747,3809.8660571018854,6379.0
9748,3917.612597387338,4990.0
9749,3860.5848318079975,4977.0
9750,3045.626314651097,540.0
9751,3816.8463115194445,4497.0
9752,3255.280223834469,558.0
9753,3272.2140419542025,382.0
9754,3511.2615576766743,4204.0
9755,2909.7821498431035,1849.0
9756,3147.6187678925085,322.0
9757,3687.7653652515155,4193.0
9758,2864.957934053553,831.0
9759,3760.025928168525,6115.0
9760,3803.7503721412995,5294.0
9761,3688.4556148303027,4490.0
9762,3863.1108271050084,4837.0
9763,3276.0446327948034,1450.0
9764,3259.4532511390453,1007.0
9765,3863.1108271050084,3670.0
9766,3307.055890926885,2415.0
9767,3905.1737777517037,4675.0
9768,3924.8467872791725,6173.0
9769,3368.982884320863,2288.0
9770,3752.0399843877276,5488.0
9771,3932.77162191754,5557.0
9772,3863.1108271050084,4912.0
9773,3760.025928168525,6217.0
9774,2909.7821498431035,1505.0
9775,3708.6348450367173,5801.0
9776,3765.4924338317473,5348.0
9777,3032.062252968995,901.0
9778,3697.9979341450935,5175.0
9779,3543.9748209689847,3313.0
9780,3147.6187678925085,324.0
9781,3461.591701050531,2903.0
9782,3879.8898503708647,4759.0
9783,3943.2183776407974,5830.0
9784,3265.312334067602,361.0
9785,3928.4406694617683,5553.0
9786,3158.1844505728673,2977.0
9787,3876.3179896089086,6290.0
9788,3328.9735234358104,2579.0
9789,3265.835849292646,495.0
9790,3805.494724219971,5495.0
9791,3688.4556148303027,4022.0
9792,3912.027164767016,5886.0
9793,3289.966225436656,3056.0
9794,3158.1844505728673,2738.0
9795,3032.062252968995,706.0
9796,3368.886874359832,2838.0
9797,3882.7868641663554,4317.0
9798,3045.626314651097,940.0
9799,3253.2779843930084,411.0
9800,3338.5294918087043,2154.0
9801,2949.162174405337,2948.0
9802,3466.1003820159344,3217.0
9803,3770.9704972561026,3761.0
9804,3860.5848318079975,4675.0
9805,3816.8463115194445,5316.0
9806,3158.9101416249828,800.0
9807,3879.8898503708647,5477.0
9808,3255.280223834469,564.0
9809,3157.4467485181435,1152.0
9810,3839.778248275825,4435.0
9811,3225.7309843128237,933.0
9812,3868.795327757208,4711.0
9813,3752.0399843877276,4977.0
9814,3442.8108180866307,3843.0
9815,3905.1737777517037,4918.0
9816,3227.2539592051157,2952.0
9817,3803.465485400454,4516.0
9818,3265.835849292646,345.0
9819,3702.3168659421594,6873.0
9820,3932.77162191754,6452.0
9821,3157.4467485181435,931.0
9822,3863.1108271050084,4514.0
9823,3901.651883524918,5117.0
9824,3504.2891253973617,3311.0
9825,3442.9472104691217,1298.0
9826,3270.6017550932356,1024.0
9827,2857.104969064095,870.0
9828,3256.01460578223,377.0
9829,3361.92084215411,3118.0
9830,3702.3168659421594,6468.0
9831,3307.055890926885,2592.0
9832,3450.312220013767,1352.0
9833,3731.778400642985,4518.0
9834,3876.3179896089086,5056.0
9835,3280.1851838123143,2903.0
9836,3876.670429117323,4672.0
9837,3328.9735234358104,3647.0
9838,3255.280223834469,622.0
9839,3466.1003820159344,3188.0
9840,3379.0998474800285,2620.0
9841,2909.7821498431035,2126.0
9842,3912.027164767016,5817.0
9843,3803.7503721412995,5012.0
9844,3307.055890926885,2819.0
9845,3876.3179896089086,6396.0
9846,3214.7729430351174,308.0
9847,3150.29521956245,2429.0
9848,3879.8898503708647,4598.0
9849,3919.9989384066753,5556.0
9850,3511.2615576766743,4241.0
9851,3268.7228968147288,1511.0
9852,2857.3667266766183,731.0
9853,3644.5626347407024,5787.0
9854,3207.9312300475312,429.0
9855,3146.7144497909417,341.0
9856,3255.280223834469,731.0
9857,3262.2312590887072,953.0
9858,3757.603909062059,6920.0
9859,3368.886874359832,3225.0
9860,3803.7503721412995,4738.0
9861,2974.915843764848,2785.0
9862,3307.055890926885,2748.0
9863,3868.795327757208,5114.0
9864,3039.944911835607,1161.0
9865,3873.4861083471073,4691.0
9866,3866.9182643357385,5779.0
9867,3933.2713517511643,4875.0
9868,3713.632143372955,5490.0
9869,3272.2140419542025,328.0
9870,3708.6348450367173,5538.0
9871,3146.7144497909417,353.0
9872,2868.574969846022,427.0
9873,3153.629177631244,530.0
9874,3809.8660571018854,6388.0
9875,3816.8463115194445,4900.0
9876,3368.886874359832,3539.0
9877,3901.651883524918,4243.0
9878,3839.778248275825,4779.0
9879,3882.7868641663554,5306.0
9880,3202.0092066951793,1742.0
9881,3469.843681578254,3839.0
9882,3876.48448734885,5317.0
9883,3263.700954724849,2751.0
9884,3747.078725114743,3699.0
9885,3412.590309701124,4178.0
9886,3863.1108271050084,4918.0
9887,3770.7877996491857,1396.0
9888,3279.0785715767747,864.0
9889,3708.6348450367173,5623.0
9890,3511.2615576766743,4281.0
9891,3917.612597387338,4705.0
9892,3919.9989384066753,4968.0
9893,3753.196326544634,5487.0
9894,3289.966225436656,2429.0
9895,3849.859270196019,4996.0
9896,3249.6133778177023,263.0
9897,3747.078725114743,4286.0
9898,3685.0645366556505,4971.0
9899,3265.312334067602,357.0
9900,3794.8265913103332,4597.0
9901,3289.966225436656,2556.0
9902,3644.5626347407024,5670.0
9903,3379.0998474800285,3216.0
9904,3272.2140419542025,283.0
9905,3202.0092066951793,1772.0
9906,3777.6531976671085,5874.0
9907,3275.355133304465,439.0
9908,3876.3179896089086,6567.0
9909,3617.8999596305352,3358.0
9910,3876.3179896089086,6517.0
9911,3917.612597387338,3049.0
9912,3212.904624685448,400.0
9913,3043.7344295779912,411.0
9914,3897.9446251334593,4691.0
9915,3307.055890926885,2264.0
9916,3147.6187678925085,352.0
9917,3857.5686239046413,4877.0
9918,3157.4467485181435,955.0
9919,3757.603909062059,5656.0
9920,3520.780091600045,4198.0
9921,3461.591701050531,2178.0
9922,3753.196326544634,5182.0
9923,3805.725387777473,5629.0
9924,3280.1851838123143,3163.0
9925,3325.304015772891,2776.0
9926,3279.0785715767747,836.0
9927,3860.5848318079975,4655.0
9928,3809.8660571018854,6356.0
9929,3633.9970739679193,4283.0
9930,3276.0446327948034,1267.0
9931,3809.8660571018854,6366.0
9932,3697.9979341450935,4631.0
9933,3265.835849292646,321.0
9934,3368.982884320863,3201.0
9935,3906.6786363077135,4991.0
9936,3873.4861083471073,5895.0
9937,3262.2312590887072,1502.0
9938,3379.0998474800285,2822.0
9939,3259.8221613198593,1335.0
9940,3255.280223834469,641.0
9941,3270.40477396952,368.0
9942,3145.4056617283327,330.0
9943,3868.795327757208,4929.0
9944,3879.8898503708647,4887.0
9945,3687.7653652515155,4442.0
9946,3374.246150766187,605.0
9947,3682.673043656499,4864.0
9948,3231.704199594108,2149.0
9949,3866.9182643357385,6345.0
9950,3379.0998474800285,2911.0
9951,3752.0399843877276,5166.0
9952,3698.8784668552403,4687.0
9953,3502.076019233185,3627.0
9954,3270.40477396952,353.0
9955,3227.2539592051157,2886.0
9956,3860.5848318079975,4360.0
9957,3803.7503721412995,4889.0
9958,3777.6531976671085,5678.0
9959,3644.5626347407024,5554.0
9960,3272.2140419542025,333.0
9961,3753.196326544634,5262.0
9962,3281.530400050504,793.0
9963,2857.104969064095,894.0
9964,3687.7653652515155,5007.0
9965,3702.3168659421594,6728.0
9966,3922.1815220642115,5214.0
9967,3304.5397381340354,3070.0
9968,3637.4712755042888,5839.0
9969,3943.2183776407974,4455.0
9970,3461.591701050531,2844.0
9971,3469.843681578254,3610.0
9972,3731.778400642985,4379.0
9973,3617.8999596305352,4721.0
9974,3212.904624685448,225.0
9975,3202.0092066951793,1357.0
9976,3909.1239273309534,6347.0
9977,2857.3667266766183,520.0
9978,3268.7228968147288,1568.0
9979,3942.0760873181266,5499.0
9980,3922.9735320169966,5597.0
9981,3928.3686815059596,5513.0
9982,3307.055890926885,2343.0
9983,3682.673043656499,5838.0
9984,3659.45939178441,4723.0
9985,3516.899846139216,3518.0
9986,3876.48448734885,5012.0
9987,3917.612597387338,5099.0
9988,3256.01460578223,337.0
9989,3272.2140419542025,471.0
9990,3265.835849292646,646.0
9991,3928.3686815059596,5139.0
9992,3803.465485400454,4089.0
9993,3450.312220013767,1167.0
9994,3943.2183776407974,4482.0
9995,3803.465485400454,4682.0
9996,3043.7344295779912,366.0
9997,3688.4556148303027,4513.0
9998,3391.0124401408552,2973.0
9999,3936.460132191168,5903.0
10000,3279.0785715767747,869.0
10001,3280.1851838123143,2734.0
10002,3323.2246670970603,2820.0
10003,3708.6348450367173,6058.0
10004,3760.025928168525,5097.0
10005,3504.2891253973617,4682.0
10006,3805.725387777473,5361.0
10007,3158.9101416249828,775.0
10008,3236.517259951874,2500.0
10009,3912.027164767016,6415.0
10010,3876.3179896089086,6713.0
10011,3153.629177631244,407.0
10012,3141.9753893548764,2464.0
10013,3032.847525806561,595.0
10014,3361.92084215411,3082.0
10015,3259.4532511390453,881.0
10016,3921.681792230588,6107.0
10017,3637.4712755042888,5453.0
10018,3777.6292939687887,1212.0
10019,3906.6786363077135,4852.0
10020,3281.530400050504,851.0
10021,3514.80711898798,4261.0
10022,3857.5686239046413,4650.0
10023,3747.1401050625973,6489.0
10024,2909.7821498431035,2109.0
10025,3290.0137962194954,1654.0
10026,3794.8265913103332,5475.0
10027,3818.7658098722113,4167.0
10028,3770.9704972561026,4229.0
10029,3279.0785715767747,802.0
10030,3275.9976937935107,392.0
10031,3942.0760873181266,5224.0
10032,3747.078725114743,3567.0
10033,3573.836949446422,3526.0
10034,3753.196326544634,5765.0
10035,3685.0645366556505,5404.0
10036,3765.4924338317473,5850.0
10037,3516.899846139216,3285.0
10038,3857.5686239046413,4724.0
10039,3379.0998474800285,3160.0
10040,3157.4467485181435,1407.0
10041,3708.6348450367173,5652.0
10042,3863.1108271050084,4968.0
10043,2864.957934053553,1083.0
10044,3265.835849292646,353.0
10045,3752.0399843877276,5526.0
10046,3275.355133304465,378.0
10047,3259.4532511390453,893.0
10048,3928.3686815059596,5601.0
10049,3922.1815220642115,5161.0
10050,3276.0446327948034,1407.0
10051,3275.9976937935107,377.0
10052,3412.590309701124,2918.0
10053,3270.40477396952,374.0
10054,3202.0092066951793,1481.0
10055,3328.9735234358104,3438.0
10056,3328.9735234358104,3813.0
10057,3502.076019233185,3977.0
10058,3262.2312590887072,1314.0
10059,2868.574969846022,541.0
10060,3391.0124401408552,2915.0
10061,3659.45939178441,5069.0
10062,3697.9979341450935,5255.0
10063,3270.40477396952,345.0
10064,3039.944911835607,1524.0
10065,3818.7658098722113,4510.0
10066,3770.9704972561026,4194.0
10067,3713.632143372955,5392.0
10068,3304.5397381340354,3283.0
10069,2949.162174405337,3283.0
10070,3912.027164767016,5667.0
10071,3919.9989384066753,5550.0
10072,3289.966225436656,1045.0
10073,3809.8660571018854,6478.0
10074,3659.45939178441,4253.0
10075,2861.3230213554025,1532.0
10076,3912.027164767016,5515.0
10077,3770.7877996491857,882.0
10078,3573.836949446422,3797.0
10079,3698.8784668552403,5034.0
10080,3713.632143372955,5928.0
10081,3777.6531976671085,5150.0
10082,3276.0446327948034,1471.0
10083,3450.312220013767,1539.0
10084,3158.9101416249828,840.0
10085,3259.8221613198593,924.0
10086,3688.931440965605,5247.0
10087,3702.3168659421594,4844.0
10088,3685.0645366556505,3344.0
10089,3290.0137962194954,1887.0
10090,3279.5792701668324,792.0
10091,3039.944911835607,1507.0
10092,3936.0549121416752,5768.0
10093,3573.836949446422,4015.0
10094,3466.1003820159344,3389.0
10095,3268.7228968147288,1523.0
10096,3777.6531976671085,5211.0
10097,3501.4335770510406,4280.0
10098,3338.5294918087043,2912.0
10099,3340.463218428728,2327.0
10100,3682.673043656499,4859.0
10101,3765.4924338317473,6061.0
10102,2864.957934053553,959.0
10103,3901.651883524918,4692.0
10104,3121.8999649787324,3309.0
10105,3039.944911835607,1233.0
10106,3713.632143372955,5354.0
10107,3770.9704972561026,4163.0
10108,3682.673043656499,3858.0
10109,3644.5626347407024,4132.0
10110,3153.629177631244,836.0
10111,3263.700954724849,2761.0
10112,3514.80711898798,4083.0
10113,3281.530400050504,787.0
10114,3502.076019233185,4237.0
10115,2857.104969064095,785.0
10116,3290.0137962194954,1069.0
10117,3501.4335770510406,3739.0
10118,3936.0549121416752,7023.0
10119,3275.355133304465,373.0
10120,2949.162174405337,2367.0
10121,3753.196326544634,5730.0
10122,3158.9101416249828,854.0
10123,3876.670429117323,4714.0
10124,3933.2713517511643,5343.0
10125,3659.45939178441,4420.0
10126,3809.8660571018854,3563.0
10127,3272.2140419542025,308.0
10128,3644.5626347407024,5779.0
10129,3514.80711898798,4595.0
10130,3897.9446251334593,3433.0
10131,3708.6348450367173,5611.0
10132,3212.904624685448,320.0
10133,3873.4861083471073,5260.0
10134,3659.45939178441,3981.0
10135,3803.7503721412995,4776.0
10136,3214.7729430351174,591.0
10137,3753.196326544634,6046.0
10138,3504.2891253973617,4143.0
10139,3797.824970312075,4603.0
10140,3777.6531976671085,5660.0
10141,3202.0092066951793,1405.0
10142,3268.7228968147288,1899.0
10143,3279.5792701668324,820.0
10144,3039.944911835607,1078.0
10145,3765.4924338317473,5410.0
10146,3688.931440965605,5031.0
10147,3514.80711898798,4368.0
10148,3155.8935527577805,3154.0
10149,3270.40477396952,373.0
10150,3253.2779843930084,354.0
10151,3262.2312590887072,959.0
10152,3450.312220013767,1215.0
10153,3876.3179896089086,6592.0
10154,3617.8999596305352,4194.0
10155,3818.7658098722113,4565.0
10156,3516.899846139216,3259.0
10157,3280.1851838123143,2402.0
10158,3379.0998474800285,3775.0
10159,3146.7144497909417,436.0
10160,3501.4335770510406,4238.0
10161,3688.931440965605,5500.0
10162,2868.574969846022,504.0
10163,3928.3686815059596,5581.0
10164,3325.304015772891,1316.0
10165,3155.8935527577805,2566.0
10166,3644.5626347407024,5342.0
10167,3514.80711898798,3544.0
10168,3924.8467872791725,5106.0
10169,3805.725387777473,5168.0
10170,3687.7653652515155,5307.0
10171,3876.48448734885,5232.0
10172,3328.9735234358104,3357.0
10173,3150.29521956245,3141.0
10174,3879.8898503708647,5611.0
10175,3265.312334067602,326.0
10176,3708.6348450367173,4822.0
10177,3805.725387777473,5451.0
10178,2974.915843764848,2245.0
10179,2857.104969064095,776.0
10180,3255.280223834469,649.0
10181,3279.0785715767747,855.0
10182,3753.196326544634,5422.0
10183,2858.5685987847364,335.0
10184,3901.651883524918,4938.0
10185,3876.48448734885,5883.0
10186,3685.0645366556505,3634.0
10187,3039.944911835607,1068.0
10188,3912.027164767016,5875.0
10189,3777.6531976671085,1996.0
10190,3876.48448734885,5351.0
10191,3928.3686815059596,5584.0
10192,3039.944911835607,1314.0
10193,3770.9704972561026,4468.0
10194,3045.626314651097,804.0
10195,3275.9976937935107,287.0
10196,3876.48448734885,5538.0
10197,3805.725387777473,4001.0
10198,3919.9989384066753,5388.0
10199,3770.7877996491857,6361.0
10200,3917.612597387338,5283.0
10201,3573.836949446422,4373.0
10202,3268.7228968147288,1618.0
10203,3922.9735320169966,6401.0
10204,3803.7503721412995,4456.0
10205,3289.966225436656,2629.0
10206,3214.7729430351174,576.0
10207,3412.590309701124,3603.0
10208,3520.780091600045,4397.0
10209,3943.2183776407974,5729.0
10210,3279.5792701668324,786.0
10211,3873.4861083471073,5703.0
10212,3936.460132191168,5908.0
10213,3303.075831434289,1922.0
10214,3259.8221613198593,2110.0
10215,3338.5294918087043,1828.0
10216,3868.795327757208,4842.0
10217,3777.6531976671085,5732.0
10218,3805.494724219971,4181.0
10219,3274.855324582113,1839.0
10220,3873.4861083471073,6070.0
10221,3275.355133304465,531.0
10222,2857.747529553142,378.0
10223,3281.530400050504,884.0
10224,3809.8660571018854,6271.0
10225,2861.3230213554025,1371.0
10226,3412.590309701124,3658.0
10227,3412.590309701124,2146.0
10228,3936.460132191168,5833.0
10229,3544.1623292704126,3575.0
10230,3921.681792230588,5844.0
10231,3461.591701050531,3231.0
10232,3157.4467485181435,1012.0
10233,3933.2713517511643,4958.0
10234,3936.460132191168,6062.0
10235,2857.3667266766183,680.0
10236,3753.196326544634,5538.0
10237,3325.304015772891,2509.0
10238,3259.4532511390453,914.0
10239,3688.4556148303027,4905.0
10240,3146.7144497909417,255.0
10241,3713.632143372955,2545.0
10242,3922.1815220642115,4681.0
10243,3303.075831434289,2383.0
10244,3805.494724219971,5379.0
10245,3905.1737777517037,4911.0
10246,2857.104969064095,704.0
10247,3839.778248275825,4281.0
10248,3794.8265913103332,4548.0
10249,3688.931440965605,5453.0
10250,3805.494724219971,5192.0
10251,3368.886874359832,2247.0
10252,3928.3686815059596,4801.0
10253,3157.4467485181435,772.0
10254,3770.9704972561026,4545.0
10255,3905.1737777517037,4942.0
10256,3469.843681578254,4131.0
10257,3043.7344295779912,265.0
10258,3328.9735234358104,3660.0
10259,3922.9735320169966,6462.0
10260,3270.40477396952,352.0
10261,3879.8898503708647,4669.0
10262,3805.725387777473,5826.0
10263,3039.944911835607,1321.0
10264,3514.80711898798,4846.0
10265,3809.8660571018854,6655.0
10266,2909.7821498431035,1943.0
10267,3231.704199594108,2030.0
10268,3036.892935258391,407.0
10269,3502.076019233185,4072.0
10270,3280.1851838123143,2932.0
10271,3747.1401050625973,6908.0
10272,3155.8935527577805,2675.0
10273,3275.355133304465,435.0
10274,3216.4265189122343,369.0
10275,3225.7309843128237,996.0
10276,3368.982884320863,3249.0
10277,3265.312334067602,330.0
10278,3270.119783858397,742.0
10279,3752.0399843877276,5093.0
10280,3659.45939178441,4480.0
10281,3262.2312590887072,927.0
10282,3442.8108180866307,3514.0
10283,3158.1844505728673,2432.0
10284,2861.3230213554025,1420.0
10285,3857.5686239046413,4617.0
10286,3216.4265189122343,401.0
10287,3275.355133304465,456.0
10288,2857.104969064095,1123.0
10289,3932.77162191754,6160.0
10290,3849.859270196019,4846.0
10291,3338.5026185843626,3079.0
10292,2861.3230213554025,1049.0
10293,3157.4467485181435,922.0
10294,3633.9970739679193,3895.0
10295,3289.966225436656,2106.0
10296,2857.747529553142,386.0
10297,3770.7877996491857,6038.0
10298,3803.465485400454,4244.0
10299,3942.0760873181266,5639.0
10300,3270.40477396952,478.0
10301,3270.119783858397,808.0
10302,3249.6133778177023,355.0
10303,3469.843681578254,3529.0
10304,3936.0549121416752,6557.0
10305,3876.48448734885,5215.0
10306,3255.280223834469,538.0
10307,3212.904624685448,311.0
10308,3882.7868641663554,5445.0
10309,3921.681792230588,6200.0
10310,3256.01460578223,372.0
10311,3328.9735234358104,3482.0
10312,3307.055890926885,2461.0
10313,3818.7658098722113,4778.0
10314,3917.612597387338,5242.0
10315,3276.0446327948034,1139.0
10316,3873.4861083471073,5813.0
10317,2857.747529553142,324.0
10318,3770.9704972561026,4636.0
10319,3687.7653652515155,4994.0
10320,3270.40477396952,283.0
10321,3361.92084215411,2597.0
10322,3659.45939178441,4356.0
10323,3361.92084215411,3147.0
10324,3917.612597387338,4236.0
10325,3275.9976937935107,349.0
10326,3682.673043656499,4582.0
