,0,1
9148,5014.318359375,5533.0
9149,1240.142578125,1153.0
9150,748.0467529296875,640.0
9151,390.48834228515625,373.0
9152,6170.578125,6470.0
9153,4636.0439453125,4745.0
9154,4430.9296875,4112.0
9155,4240.14794921875,4277.0
9156,5559.087890625,4756.0
9157,1116.68701171875,1000.0
9158,5279.4755859375,3002.0
9159,1405.828857421875,1546.0
9160,4816.5498046875,5228.0
9161,4517.71875,5013.0
9162,3346.552490234375,3375.0
9163,799.69140625,815.0
9164,5075.380859375,5325.0
9165,2182.500244140625,1485.0
9166,4638.02099609375,4160.0
9167,3142.0888671875,2951.0
9168,3462.29248046875,3515.0
9169,423.75,371.0
9170,5471.55126953125,5635.0
9171,6082.91064453125,6350.0
9172,4476.00439453125,4537.0
9173,2718.30517578125,3432.0
9174,1240.142578125,1062.0
9175,294.3736877441406,421.0
9176,1250.877197265625,1089.0
9177,4473.41259765625,4364.0
9178,4555.21142578125,4285.0
9179,4976.33837890625,5201.0
9180,380.52374267578125,514.0
9181,4564.53271484375,4700.0
9182,639.8228149414062,610.0
9183,5180.853515625,5272.0
9184,580.2898559570312,573.0
9185,1923.5126953125,1723.0
9186,337.3978576660156,419.0
9187,2783.51904296875,2783.0
9188,3346.552490234375,3536.0
9189,3066.8935546875,3480.0
9190,386.215087890625,412.0
9191,346.696533203125,382.0
9192,5940.6904296875,2440.0
9193,3970.048583984375,4448.0
9194,3462.29248046875,3256.0
9195,2969.217041015625,2753.0
9196,2922.664306640625,2943.0
9197,2718.30517578125,1874.0
9198,2718.30517578125,3163.0
9199,4240.14794921875,3464.0
9200,367.8515625,351.0
9201,4154.9306640625,4396.0
9202,3970.048583984375,3971.0
9203,413.63665771484375,452.0
9204,4054.0673828125,3700.0
9205,5270.8935546875,5776.0
9206,5471.55126953125,4989.0
9207,4547.291015625,4807.0
9208,2797.33349609375,2880.0
9209,5742.30224609375,5816.0
9210,4476.00439453125,4895.0
9211,4433.22998046875,4511.0
9212,4321.5498046875,4354.0
9213,4935.49755859375,5833.0
9214,5623.8720703125,1194.0
9215,337.3978576660156,299.0
9216,2636.070068359375,2486.0
9217,2409.517333984375,1837.0
9218,618.0610961914062,548.0
9219,4017.173095703125,4426.0
9220,2182.500244140625,1807.0
9221,639.8228149414062,472.0
9222,6170.578125,1094.0
9223,1116.68701171875,1072.0
9224,4476.00439453125,4638.0
9225,801.6087036132812,323.0
9226,5972.23583984375,6299.0
9227,4873.67529296875,5414.0
9228,386.215087890625,318.0
9229,4240.14794921875,4271.0
9230,5579.05712890625,5307.0
9231,2370.23779296875,1797.0
9232,3217.832763671875,3139.0
9233,4122.2060546875,4143.0
9234,3775.720703125,3488.0
9235,5940.6904296875,6377.0
9236,1305.7843017578125,1495.0
9237,5075.380859375,5278.0
9238,3002.364501953125,2314.0
9239,4555.21142578125,4103.0
9240,1116.68701171875,1183.0
9241,5742.30224609375,5962.0
9242,773.3876342773438,829.0
9243,4054.0673828125,3986.0
9244,748.0467529296875,717.0
9245,5252.91015625,4890.0
9246,4321.5498046875,4200.0
9247,3142.0888671875,3371.0
9248,4564.53271484375,4790.0
9249,6407.390625,6893.0
9250,6090.478515625,3560.0
9251,4430.9296875,4487.0
9252,390.48834228515625,466.0
9253,752.4920654296875,802.0
9254,4545.80517578125,5064.0
9255,4514.904296875,4704.0
9256,799.69140625,826.0
9257,2748.076171875,3611.0
9258,773.3876342773438,1107.0
9259,837.1978759765625,830.0
9260,3448.23291015625,3973.0
9261,5621.11962890625,5439.0
9262,5454.43896484375,6110.0
9263,4555.21142578125,4621.0
9264,1253.451416015625,1249.0
9265,5335.02978515625,5748.0
9266,2983.27294921875,2484.0
9267,5559.087890625,6028.0
9268,4240.14794921875,4183.0
9269,4590.01611328125,4771.0
9270,3448.23291015625,2480.0
9271,1405.828857421875,6.0
9272,4017.173095703125,3788.0
9273,2813.471923828125,2558.0
9274,667.7899780273438,699.0
9275,6407.390625,6605.0
9276,5579.05712890625,5769.0
9277,1991.6575927734375,3384.0
9278,1240.142578125,1080.0
9279,1305.7843017578125,1016.0
9280,1220.7254638671875,1649.0
9281,4597.9091796875,4917.0
9282,4785.5283203125,3274.0
9283,337.2052001953125,334.0
9284,4529.4130859375,4432.0
9285,4816.5498046875,4749.0
9286,1250.877197265625,1233.0
9287,4122.2060546875,4349.0
9288,367.8515625,391.0
9289,5075.380859375,5520.0
9290,4226.4150390625,4658.0
9291,4931.62451171875,4345.0
9292,5117.4755859375,5112.0
9293,4976.33837890625,5188.0
9294,752.4920654296875,601.0
9295,2828.259765625,2731.0
9296,2843.350830078125,2121.0
9297,6090.478515625,6421.0
9298,1250.877197265625,1619.0
9299,2409.517333984375,2669.0
9300,413.63665771484375,374.0
9301,380.52374267578125,303.0
9302,3627.16552734375,3923.0
9303,4054.0673828125,3961.0
9304,5623.8720703125,5905.0
9305,6082.91064453125,5776.0
9306,4636.0439453125,5104.0
9307,4054.0673828125,3415.0
9308,4433.22998046875,5000.0
9309,2986.25830078125,3086.0
9310,6090.478515625,6483.0
9311,3636.424072265625,3122.0
9312,373.3854675292969,321.0
9313,4430.9296875,4575.0
9314,4473.41259765625,4333.0
9315,3462.29248046875,4563.0
9316,4430.9296875,3607.0
9317,373.3854675292969,351.0
9318,3217.832763671875,3202.0
9319,2983.27294921875,3494.0
9320,2718.30517578125,2440.0
9321,2555.865478515625,2645.0
9322,1923.5126953125,1215.0
9323,4235.34423828125,3822.0
9324,6374.22314453125,6722.0
9325,380.52374267578125,422.0
9326,4878.0283203125,4893.0
9327,4931.62451171875,5321.0
9328,6098.10546875,6416.0
9329,5623.8720703125,6217.0
9330,423.75,422.0
9331,2555.865478515625,2836.0
9332,4529.4130859375,4326.0
9333,4240.14794921875,4489.0
9334,600.7447509765625,796.0
9335,600.7447509765625,798.0
9336,843.295654296875,868.0
9337,801.6087036132812,888.0
9338,1240.142578125,1084.0
9339,1710.1927490234375,2275.0
9340,373.3854675292969,345.0
9341,1432.237548828125,1267.0
9342,864.3825073242188,886.0
9343,3217.832763671875,3128.0
9344,5623.8720703125,3922.0
9345,801.6087036132812,787.0
9346,4303.33544921875,3716.0
9347,752.4920654296875,801.0
9348,6082.91064453125,3598.0
9349,773.3876342773438,963.0
9350,4785.5283203125,4751.0
9351,2783.51904296875,3044.0
9352,276.2516784667969,250.0
9353,748.0467529296875,629.0
9354,380.52374267578125,303.0
9355,3022.06787109375,3106.0
9356,375.9390563964844,378.0
9357,5014.318359375,5264.0
9358,5983.57861328125,6121.0
9359,5481.3017578125,6133.0
9360,3005.14501953125,2996.0
9361,5075.380859375,4863.0
9362,4348.82470703125,4694.0
9363,5180.853515625,5301.0
9364,380.52374267578125,666.0
9365,5727.4794921875,5629.0
9366,773.3876342773438,863.0
9367,600.6595458984375,882.0
9368,380.52374267578125,405.0
9369,2261.957275390625,2431.0
9370,5218.01904296875,5698.0
9371,467.38720703125,514.0
9372,4017.173095703125,3273.0
9373,2642.388671875,2665.0
9374,1923.5126953125,1607.0
9375,2828.259765625,2715.0
9376,6082.91064453125,6712.0
9377,5588.73046875,6401.0
9378,1956.9437255859375,2279.0
9379,2797.33349609375,2743.0
9380,2105.07470703125,1814.0
9381,5335.02978515625,5809.0
9382,3022.06787109375,3400.0
9383,4785.5283203125,4909.0
9384,303.2882385253906,270.0
9385,5662.83349609375,6000.0
9386,799.69140625,785.0
9387,3399.773193359375,3619.0
9388,1240.142578125,1078.0
9389,4555.21142578125,2314.0
9390,899.1560668945312,1352.0
9391,5279.4755859375,5374.0
9392,5742.30224609375,6161.0
9393,1825.9925537109375,1609.0
9394,4476.00439453125,5422.0
9395,4555.21142578125,4957.0
9396,2718.30517578125,2914.0
9397,3627.16552734375,3964.0
9398,3636.424072265625,3558.0
9399,4785.5283203125,4706.0
9400,294.3736877441406,328.0
9401,1710.1927490234375,1422.0
9402,3526.28466796875,2412.0
9403,899.1560668945312,834.0
9404,4878.09716796875,5043.0
9405,467.38720703125,431.0
9406,1935.892333984375,1929.0
9407,3399.773193359375,3380.0
9408,5117.4755859375,5131.0
9409,1240.142578125,987.0
9410,5335.02978515625,5579.0
9411,294.3736877441406,250.0
9412,337.2052001953125,353.0
9413,2983.27294921875,2944.0
9414,4873.67529296875,4933.0
9415,801.6087036132812,794.0
9416,5014.318359375,5232.0
9417,413.63665771484375,463.0
9418,5180.853515625,3498.0
9419,1935.892333984375,1810.0
9420,2752.44677734375,3026.0
9421,3217.832763671875,3205.0
9422,5579.05712890625,5887.0
9423,3022.06787109375,2461.0
9424,5180.853515625,5445.0
9425,467.38720703125,411.0
9426,2520.831787109375,3021.0
9427,4545.80517578125,4586.0
9428,2813.471923828125,2841.0
9429,2520.831787109375,2745.0
9430,600.7447509765625,591.0
9431,5655.7880859375,5583.0
9432,4473.41259765625,4568.0
9433,773.3876342773438,842.0
9434,1432.237548828125,1295.0
9435,2797.33349609375,2966.0
9436,2550.728759765625,2858.0
9437,5335.02978515625,5490.0
9438,380.52374267578125,553.0
9439,386.215087890625,441.0
9440,1710.1927490234375,3268.0
9441,2752.44677734375,2658.0
9442,6170.578125,6431.0
9443,5972.23583984375,5934.0
9444,347.7566223144531,357.0
9445,600.7447509765625,506.0
9446,2813.471923828125,2772.0
9447,1250.877197265625,1452.0
9448,4226.4150390625,4959.0
9449,5075.380859375,5195.0
9450,4498.52587890625,4732.0
9451,2718.30517578125,2387.0
9452,5621.11962890625,5412.0
9453,4788.97705078125,4858.0
9454,6119.84912109375,6496.0
9455,3462.29248046875,3245.0
9456,899.1560668945312,1138.0
9457,2748.076171875,2967.0
9458,5014.318359375,5213.0
9459,3066.8935546875,2974.0
9460,386.215087890625,373.0
9461,276.2516784667969,239.0
9462,2983.27294921875,2861.0
9463,6082.91064453125,6658.0
9464,2813.471923828125,3014.0
9465,301.2687683105469,289.0
9466,519.9971313476562,639.0
9467,4517.71875,3871.0
9468,4555.21142578125,4557.0
9469,2969.217041015625,2920.0
9470,5983.57861328125,6556.0
9471,2752.44677734375,2966.0
9472,303.2882385253906,283.0
9473,4935.49755859375,4849.0
9474,6098.10546875,5177.0
9475,467.38720703125,499.0
9476,600.7447509765625,625.0
9477,6170.578125,6499.0
9478,801.6087036132812,644.0
9479,4122.2060546875,4602.0
9480,4597.9091796875,4585.0
9481,1240.142578125,1093.0
9482,4514.904296875,5050.0
9483,3970.048583984375,4167.0
9484,4154.9306640625,4514.0
9485,801.6087036132812,293.0
9486,5621.11962890625,5991.0
9487,4636.0439453125,5297.0
9488,5972.23583984375,6294.0
9489,4433.22998046875,4465.0
9490,303.2882385253906,270.0
9491,4988.88671875,1138.0
9492,4154.9306640625,4921.0
9493,3636.424072265625,2524.0
9494,4348.82470703125,4357.0
9495,423.75,408.0
9496,5746.4638671875,6295.0
9497,4054.0673828125,3914.0
9498,2828.259765625,2445.0
9499,2550.728759765625,2883.0
9500,4976.33837890625,5068.0
9501,2797.33349609375,2775.0
9502,5742.30224609375,5096.0
9503,1253.451416015625,996.0
9504,6170.578125,6303.0
9505,5014.318359375,4664.0
9506,1240.142578125,846.0
9507,3142.0888671875,4191.0
9508,618.0610961914062,627.0
9509,373.3854675292969,468.0
9510,5279.4755859375,5549.0
9511,4816.5498046875,5086.0
9512,5727.4794921875,5318.0
9513,413.63665771484375,402.0
9514,618.0610961914062,494.0
9515,2983.27294921875,2675.0
9516,5039.509765625,5034.0
9517,347.7566223144531,337.0
9518,5937.369140625,5712.0
9519,2752.44677734375,3131.0
9520,1116.68701171875,1008.0
9521,899.1560668945312,958.0
9522,1116.68701171875,1137.0
9523,2718.30517578125,2444.0
9524,600.7447509765625,514.0
9525,5471.55126953125,5529.0
9526,5655.7880859375,5563.0
9527,5727.4794921875,3997.0
9528,3526.28466796875,4600.0
9529,843.295654296875,723.0
9530,5559.087890625,3900.0
9531,2370.23779296875,1548.0
9532,5623.8720703125,4907.0
9533,1253.451416015625,962.0
9534,4564.53271484375,4694.0
9535,4529.4130859375,4189.0
9536,5454.43896484375,5968.0
9537,2748.076171875,3397.0
9538,2409.517333984375,2330.0
9539,2783.51904296875,208.0
9540,2550.728759765625,2709.0
9541,5434.21142578125,6144.0
9542,3399.773193359375,3449.0
9543,2261.957275390625,1902.0
9544,401.4925842285156,372.0
9545,5621.11962890625,5262.0
9546,413.63665771484375,418.0
9547,837.1978759765625,822.0
9548,600.6595458984375,629.0
9549,4071.75,4088.0
9550,2261.957275390625,2718.0
9551,4878.09716796875,4910.0
9552,347.7566223144531,518.0
9553,4873.67529296875,4546.0
9554,600.7447509765625,597.0
9555,5434.21142578125,5798.0
9556,5180.853515625,5382.0
9557,401.4925842285156,444.0
9558,667.7899780273438,585.0
9559,4638.02099609375,4601.0
9560,467.38720703125,430.0
9561,4303.33544921875,4033.0
9562,5252.91015625,5514.0
9563,3142.0888671875,3837.0
9564,2642.388671875,2445.0
9565,5746.4638671875,5892.0
9566,4636.0439453125,4534.0
9567,2555.865478515625,2807.0
9568,4878.09716796875,4879.0
9569,4555.21142578125,4540.0
9570,1991.6575927734375,1897.0
9571,4590.01611328125,4766.0
9572,5218.01904296875,5032.0
9573,4433.22998046875,4224.0
9574,5588.73046875,5841.0
9575,4517.71875,4377.0
9576,3002.364501953125,2883.0
9577,2550.728759765625,2730.0
9578,5075.380859375,5131.0
9579,4638.02099609375,4694.0
9580,4547.291015625,4523.0
9581,5180.853515625,4933.0
9582,2520.831787109375,2717.0
9583,2550.728759765625,2301.0
9584,3217.832763671875,2924.0
9585,801.6087036132812,848.0
9586,4564.53271484375,4782.0
9587,864.3825073242188,822.0
9588,4878.0283203125,5105.0
9589,5579.05712890625,5665.0
9590,748.0467529296875,683.0
9591,3462.29248046875,4015.0
9592,2797.33349609375,2928.0
9593,6369.06103515625,6858.0
9594,837.1978759765625,1049.0
9595,4433.22998046875,4495.0
9596,3002.364501953125,2685.0
9597,3000.310302734375,3055.0
9598,2550.728759765625,2397.0
9599,1240.142578125,1254.0
9600,1240.142578125,1313.0
9601,2843.350830078125,3346.0
9602,5218.01904296875,5255.0
9603,5252.91015625,5415.0
9604,4638.02099609375,5177.0
9605,4473.41259765625,4834.0
9606,600.7447509765625,676.0
9607,2409.517333984375,2694.0
9608,773.3876342773438,667.0
9609,2843.350830078125,2699.0
9610,1405.828857421875,1386.0
9611,801.6087036132812,768.0
9612,1935.892333984375,1777.0
9613,303.2882385253906,266.0
9614,3217.832763671875,3245.0
9615,1253.451416015625,1304.0
9616,5014.318359375,5391.0
9617,1991.6575927734375,2200.0
9618,847.5554809570312,913.0
9619,5727.4794921875,6261.0
9620,6098.10546875,6353.0
9621,837.1978759765625,1610.0
9622,3000.310302734375,3183.0
9623,4636.0439453125,4543.0
9624,396.9474182128906,443.0
9625,3627.16552734375,3923.0
9626,3636.424072265625,3926.0
9627,748.0467529296875,716.0
9628,386.215087890625,151.0
9629,1285.6209716796875,971.0
9630,4688.4697265625,5185.0
9631,2843.350830078125,3251.0
9632,6374.22314453125,6566.0
9633,1305.7843017578125,1449.0
9634,5621.11962890625,6199.0
9635,6119.84912109375,6025.0
9636,3005.14501953125,1688.0
9637,6374.22314453125,6381.0
9638,4517.71875,4756.0
9639,6169.27587890625,5436.0
9640,2555.865478515625,2366.0
9641,2922.664306640625,2853.0
9642,843.295654296875,825.0
9643,519.9971313476562,474.0
9644,4638.02099609375,5332.0
9645,373.3854675292969,256.0
9646,4931.62451171875,5146.0
9647,4017.173095703125,4196.0
9648,1935.892333984375,1869.0
9649,2783.51904296875,2981.0
9650,4988.88671875,5214.0
9651,5454.43896484375,5733.0
9652,346.696533203125,338.0
9653,294.3736877441406,292.0
9654,5270.8935546875,5117.0
9655,2182.500244140625,2452.0
9656,4473.41259765625,4544.0
9657,1432.237548828125,1242.0
9658,5335.02978515625,5558.0
9659,4476.00439453125,4704.0
9660,4873.67529296875,4964.0
9661,899.1560668945312,721.0
9662,5655.7880859375,5526.0
9663,2983.27294921875,2683.0
9664,413.63665771484375,381.0
9665,2969.217041015625,2945.0
9666,5218.01904296875,4877.0
9667,4638.02099609375,5322.0
9668,3399.773193359375,3521.0
9669,3399.773193359375,3423.0
9670,4017.173095703125,3857.0
9671,2783.51904296875,2956.0
9672,4122.2060546875,4185.0
9673,3448.23291015625,3419.0
9674,276.2516784667969,294.0
9675,4615.58447265625,5135.0
9676,1710.1927490234375,1631.0
9677,2748.076171875,3054.0
9678,5434.21142578125,5204.0
9679,1825.9925537109375,2048.0
9680,276.2516784667969,242.0
9681,4555.21142578125,4732.0
9682,4816.5498046875,5088.0
9683,2969.217041015625,3057.0
9684,294.3736877441406,212.0
9685,5937.369140625,6651.0
9686,6090.478515625,6082.0
9687,1825.9925537109375,1721.0
9688,5212.14990234375,5981.0
9689,5588.73046875,5207.0
9690,837.1978759765625,742.0
9691,3526.28466796875,3707.0
9692,4976.33837890625,4785.0
9693,1432.237548828125,1319.0
9694,5940.6904296875,6463.0
9695,3970.048583984375,3550.0
9696,4071.75,4734.0
9697,3217.832763671875,3093.0
9698,2261.957275390625,2776.0
9699,5746.4638671875,6040.0
9700,4590.01611328125,4779.0
9701,6082.91064453125,5720.0
9702,5588.73046875,6075.0
9703,5454.43896484375,3832.0
9704,4931.62451171875,4866.0
9705,1250.877197265625,1186.0
9706,396.9474182128906,369.0
9707,1991.6575927734375,1627.0
9708,2783.51904296875,3153.0
9709,4547.291015625,4637.0
9710,3217.832763671875,3115.0
9711,423.75,395.0
9712,4555.21142578125,4531.0
9713,4348.82470703125,4624.0
9714,748.0467529296875,528.0
9715,6169.27587890625,5721.0
9716,5117.4755859375,5449.0
9717,4547.291015625,4648.0
9718,2983.27294921875,2912.0
9719,375.9390563964844,374.0
9720,3627.16552734375,3703.0
9721,2783.51904296875,3176.0
9722,1285.6209716796875,973.0
9723,1405.828857421875,1220.0
9724,2922.664306640625,2813.0
9725,1285.6209716796875,883.0
9726,4235.34423828125,3954.0
9727,6369.06103515625,6303.0
9728,4498.52587890625,4885.0
9729,4122.2060546875,4950.0
9730,864.3825073242188,806.0
9731,2636.070068359375,2192.0
9732,1253.451416015625,1198.0
9733,5559.087890625,5804.0
9734,3217.832763671875,3468.0
9735,337.2052001953125,329.0
9736,4555.21142578125,5076.0
9737,3005.14501953125,3294.0
9738,6090.478515625,5663.0
9739,3217.832763671875,3367.0
9740,4816.5498046875,4692.0
9741,899.1560668945312,998.0
9742,5742.30224609375,6262.0
9743,4545.80517578125,4617.0
9744,3399.773193359375,3327.0
9745,2922.664306640625,3287.0
9746,5621.11962890625,6160.0
9747,5983.57861328125,6379.0
9748,4976.33837890625,4990.0
9749,4476.00439453125,4977.0
9750,752.4920654296875,540.0
9751,4816.5498046875,4497.0
9752,618.0610961914062,558.0
9753,346.696533203125,382.0
9754,4154.9306640625,4204.0
9755,1825.9925537109375,1849.0
9756,337.2052001953125,322.0
9757,4597.9091796875,4193.0
9758,1220.7254638671875,831.0
9759,5727.4794921875,6115.0
9760,4878.0283203125,5294.0
9761,4498.52587890625,4490.0
9762,4788.97705078125,4837.0
9763,1432.237548828125,1450.0
9764,864.3825073242188,1007.0
9765,4788.97705078125,3670.0
9766,2636.070068359375,2415.0
9767,4878.09716796875,4675.0
9768,5746.4638671875,6173.0
9769,3005.14501953125,2288.0
9770,4988.88671875,5488.0
9771,5559.087890625,5557.0
9772,4788.97705078125,4912.0
9773,5727.4794921875,6217.0
9774,1825.9925537109375,1505.0
9775,5454.43896484375,5801.0
9776,5481.3017578125,5348.0
9777,773.3876342773438,901.0
9778,4514.904296875,5175.0
9779,3526.28466796875,3313.0
9780,337.2052001953125,324.0
9781,2843.350830078125,2903.0
9782,4688.4697265625,4759.0
9783,6090.478515625,5830.0
9784,301.2687683105469,361.0
9785,5180.853515625,5553.0
9786,2520.831787109375,2977.0
9787,6374.22314453125,6290.0
9788,3399.773193359375,2579.0
9789,396.9474182128906,495.0
9790,5014.318359375,5495.0
9791,4498.52587890625,4022.0
9792,5662.83349609375,5886.0
9793,2555.865478515625,3056.0
9794,2520.831787109375,2738.0
9795,773.3876342773438,706.0
9796,3002.364501953125,2838.0
9797,4636.0439453125,4317.0
9798,752.4920654296875,940.0
9799,401.4925842285156,411.0
9800,2642.388671875,2154.0
9801,2409.517333984375,2948.0
9802,3217.832763671875,3217.0
9803,4303.33544921875,3761.0
9804,4476.00439453125,4675.0
9805,4816.5498046875,5316.0
9806,801.6087036132812,800.0
9807,4688.4697265625,5477.0
9808,618.0610961914062,564.0
9809,1116.68701171875,1152.0
9810,4555.21142578125,4435.0
9811,1240.142578125,933.0
9812,4564.53271484375,4711.0
9813,4988.88671875,4977.0
9814,3636.424072265625,3843.0
9815,4878.09716796875,4918.0
9816,2783.51904296875,2952.0
9817,4348.82470703125,4516.0
9818,396.9474182128906,345.0
9819,6119.84912109375,6873.0
9820,5559.087890625,6452.0
9821,1116.68701171875,931.0
9822,4788.97705078125,4514.0
9823,4873.67529296875,5117.0
9824,4122.2060546875,3311.0
9825,1956.9437255859375,1298.0
9826,667.7899780273438,1024.0
9827,837.1978759765625,870.0
9828,375.9390563964844,377.0
9829,3022.06787109375,3118.0
9830,6119.84912109375,6468.0
9831,2636.070068359375,2592.0
9832,1305.7843017578125,1352.0
9833,4071.75,4518.0
9834,6374.22314453125,5056.0
9835,2797.33349609375,2903.0
9836,4615.58447265625,4672.0
9837,3399.773193359375,3647.0
9838,618.0610961914062,622.0
9839,3217.832763671875,3188.0
9840,3066.8935546875,2620.0
9841,1825.9925537109375,2126.0
9842,5662.83349609375,5817.0
9843,4878.0283203125,5012.0
9844,2636.070068359375,2819.0
9845,6374.22314453125,6396.0
9846,580.2898559570312,308.0
9847,2983.27294921875,2429.0
9848,4688.4697265625,4598.0
9849,5218.01904296875,5556.0
9850,4154.9306640625,4241.0
9851,2105.07470703125,1511.0
9852,639.8228149414062,731.0
9853,5212.14990234375,5787.0
9854,373.3854675292969,429.0
9855,294.3736877441406,341.0
9856,618.0610961914062,731.0
9857,1253.451416015625,953.0
9858,6170.578125,6920.0
9859,3002.364501953125,3225.0
9860,4878.0283203125,4738.0
9861,2752.44677734375,2785.0
9862,2636.070068359375,2748.0
9863,4564.53271484375,5114.0
9864,1250.877197265625,1161.0
9865,5655.7880859375,4691.0
9866,5937.369140625,5779.0
9867,5252.91015625,4875.0
9868,5588.73046875,5490.0
9869,346.696533203125,328.0
9870,5454.43896484375,5538.0
9871,294.3736877441406,353.0
9872,519.9971313476562,427.0
9873,600.7447509765625,530.0
9874,5983.57861328125,6388.0
9875,4816.5498046875,4900.0
9876,3002.364501953125,3539.0
9877,4873.67529296875,4243.0
9878,4555.21142578125,4779.0
9879,4636.0439453125,5306.0
9880,1710.1927490234375,1742.0
9881,3775.720703125,3839.0
9882,5075.380859375,5317.0
9883,2813.471923828125,2751.0
9884,4141.5439453125,3699.0
9885,3462.29248046875,4178.0
9886,4788.97705078125,4918.0
9887,6082.91064453125,1396.0
9888,847.5554809570312,864.0
9889,5454.43896484375,5623.0
9890,4154.9306640625,4281.0
9891,4976.33837890625,4705.0
9892,5218.01904296875,4968.0
9893,5579.05712890625,5487.0
9894,2555.865478515625,2429.0
9895,4473.41259765625,4996.0
9896,303.2882385253906,263.0
9897,4141.5439453125,4286.0
9898,4545.80517578125,4971.0
9899,301.2687683105469,357.0
9900,4590.01611328125,4597.0
9901,2555.865478515625,2556.0
9902,5212.14990234375,5670.0
9903,3066.8935546875,3216.0
9904,346.696533203125,283.0
9905,1710.1927490234375,1772.0
9906,5434.21142578125,5874.0
9907,467.38720703125,439.0
9908,6374.22314453125,6567.0
9909,3970.048583984375,3358.0
9910,6374.22314453125,6517.0
9911,4976.33837890625,3049.0
9912,276.2516784667969,400.0
9913,423.75,411.0
9914,4785.5283203125,4691.0
9915,2636.070068359375,2264.0
9916,337.2052001953125,352.0
9917,4547.291015625,4877.0
9918,1116.68701171875,955.0
9919,6170.578125,5656.0
9920,4240.14794921875,4198.0
9921,2843.350830078125,2178.0
9922,5579.05712890625,5182.0
9923,5335.02978515625,5629.0
9924,2797.33349609375,3163.0
9925,2718.30517578125,2776.0
9926,847.5554809570312,836.0
9927,4476.00439453125,4655.0
9928,5983.57861328125,6356.0
9929,4054.0673828125,4283.0
9930,1432.237548828125,1267.0
9931,5983.57861328125,6366.0
9932,4514.904296875,4631.0
9933,396.9474182128906,321.0
9934,3005.14501953125,3201.0
9935,4931.62451171875,4991.0
9936,5655.7880859375,5895.0
9937,1253.451416015625,1502.0
9938,3066.8935546875,2822.0
9939,1285.6209716796875,1335.0
9940,618.0610961914062,641.0
9941,367.8515625,368.0
9942,380.52374267578125,330.0
9943,4564.53271484375,4929.0
9944,4688.4697265625,4887.0
9945,4597.9091796875,4442.0
9946,650.1580200195312,605.0
9947,4321.5498046875,4864.0
9948,2261.957275390625,2149.0
9949,5937.369140625,6345.0
9950,3066.8935546875,2911.0
9951,4988.88671875,5166.0
9952,4517.71875,4687.0
9953,4235.34423828125,3627.0
9954,367.8515625,353.0
9955,2783.51904296875,2886.0
9956,4476.00439453125,4360.0
9957,4878.0283203125,4889.0
9958,5434.21142578125,5678.0
9959,5212.14990234375,5554.0
9960,346.696533203125,333.0
9961,5579.05712890625,5262.0
9962,799.69140625,793.0
9963,837.1978759765625,894.0
9964,4597.9091796875,5007.0
9965,6119.84912109375,6728.0
9966,4935.49755859375,5214.0
9967,2828.259765625,3070.0
9968,5039.509765625,5839.0
9969,6090.478515625,4455.0
9970,2843.350830078125,2844.0
9971,3775.720703125,3610.0
9972,4071.75,4379.0
9973,3970.048583984375,4721.0
9974,276.2516784667969,225.0
9975,1710.1927490234375,1357.0
9976,6098.10546875,6347.0
9977,639.8228149414062,520.0
9978,2105.07470703125,1568.0
9979,5471.55126953125,5499.0
9980,6407.390625,5597.0
9981,5279.4755859375,5513.0
9982,2636.070068359375,2343.0
9983,4321.5498046875,5838.0
9984,4430.9296875,4723.0
9985,3346.552490234375,3518.0
9986,5075.380859375,5012.0
9987,4976.33837890625,5099.0
9988,375.9390563964844,337.0
9989,346.696533203125,471.0
9990,396.9474182128906,646.0
9991,5279.4755859375,5139.0
9992,4348.82470703125,4089.0
9993,1305.7843017578125,1167.0
9994,6090.478515625,4482.0
9995,4348.82470703125,4682.0
9996,423.75,366.0
9997,4498.52587890625,4513.0
9998,2986.25830078125,2973.0
9999,5742.30224609375,5903.0
10000,847.5554809570312,869.0
10001,2797.33349609375,2734.0
10002,2370.23779296875,2820.0
10003,5454.43896484375,6058.0
10004,5727.4794921875,5097.0
10005,4122.2060546875,4682.0
10006,5335.02978515625,5361.0
10007,801.6087036132812,775.0
10008,2550.728759765625,2500.0
10009,5662.83349609375,6415.0
10010,6374.22314453125,6713.0
10011,600.7447509765625,407.0
10012,3142.0888671875,2464.0
10013,600.6595458984375,595.0
10014,3022.06787109375,3082.0
10015,864.3825073242188,881.0
10016,5972.23583984375,6107.0
10017,5039.509765625,5453.0
10018,5270.8935546875,1212.0
10019,4931.62451171875,4852.0
10020,799.69140625,851.0
10021,4226.4150390625,4261.0
10022,4547.291015625,4650.0
10023,6169.27587890625,6489.0
10024,1825.9925537109375,2109.0
10025,1991.6575927734375,1654.0
10026,4590.01611328125,5475.0
10027,4433.22998046875,4167.0
10028,4303.33544921875,4229.0
10029,847.5554809570312,802.0
10030,390.48834228515625,392.0
10031,5471.55126953125,5224.0
10032,4141.5439453125,3567.0
10033,3627.16552734375,3526.0
10034,5579.05712890625,5765.0
10035,4545.80517578125,5404.0
10036,5481.3017578125,5850.0
10037,3346.552490234375,3285.0
10038,4547.291015625,4724.0
10039,3066.8935546875,3160.0
10040,1116.68701171875,1407.0
10041,5454.43896484375,5652.0
10042,4788.97705078125,4968.0
10043,1220.7254638671875,1083.0
10044,396.9474182128906,353.0
10045,4988.88671875,5526.0
